20250724180002550,1,1,001,000262,202507,,,(株)青木製紙所,(株)青木製紙所,8400,30,30,20,R5.6.12,R5.6.12,R5.10.17,R5.10.17,167053,167053,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180002550,1,2,001,000262,202507,,,(株)青木製紙所,(株)青木製紙所,8400,30,30,20,R5.7.10,R5.7.10,R5.11.17,R5.11.17,326656,326656,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180002550,1,3,001,000262,202507,,,(株)青木製紙所,(株)青木製紙所,8400,30,30,20,R5.8.10,R5.8.10,R5.12.17,R5.12.17,235229,235229,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180002550,1,4,001,000262,202507,,,(株)青木製紙所,(株)青木製紙所,8400,30,30,20,R5.9.11,R5.9.11,R6.1.17,R6.1.17,217137,217137,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180002550,1,5,001,000262,202507,,,(有)赤木印刷所,(有)赤木印刷所,8401,30,30,20,R5.9.11,R5.9.11,R6.1.17,R6.1.17,194186,194186,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180002550,1,6,001,000262,202507,,,(株)一誠社,(株)一誠社,8432,30,30,20,R5.6.12,R5.6.12,R5.10.17,R5.10.17,226633,226633,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180002550,1,7,001,000262,202507,,,(株)エコー電機製作所,(株)エコー電機製作所,8433,30,30,20,R5.9.11,R5.9.11,R6.1.17,R6.1.17,153120,153120,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180002550,1,8,001,000262,202507,,,えひめ洋紙(株),えひめ洋紙(株),8402,30,30,20,R5.7.10,R5.7.10,R5.11.17,R5.11.17,1120358,1120358,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180002550,1,9,001,000262,202507,,,えひめ洋紙(株),えひめ洋紙(株),8402,30,30,20,R5.8.10,R5.8.10,R5.12.17,R5.12.17,336531,336531,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180002550,1,10,001,000262,202507,,,えひめ洋紙(株),えひめ洋紙(株),8402,30,30,20,R5.9.11,R5.9.11,R6.1.17,R6.1.17,381158,381158,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180002550,1,11,001,000262,202507,,,(株)岡庄洋紙店,(株)岡庄洋紙店,8404,30,30,20,R5.6.12,R5.6.12,R5.10.17,R5.10.17,2961932,2961932,伊予銀行川之江支店,伊予銀行川之江支店,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
