20250724180000530,1,1,001,000054,202507,,,(株)ミヨシ,(株)ミヨシ,8155,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,10000000,10000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000530,1,2,001,000054,202507,,,(株)ミヨシ,(株)ミヨシ,8155,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,5000000,5000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000530,1,3,001,000054,202507,,,(株)ミヨシ,(株)ミヨシ,8155,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,1890000,1890000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000530,1,4,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,2000000,2000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000530,1,5,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,1000000,1000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000530,1,6,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,1000000,1000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000530,1,7,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,1000000,1000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000530,1,8,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,1000000,1000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000530,1,9,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,1000000,1000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000530,1,10,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,420000,420000,みずほ銀行,みずほ銀行,,鯛布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000530,1,11,001,000054,202507,,,雅重機(株),雅重機(株),8134,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,5000000,5000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000530,1,12,001,000054,202507,,,雅重機(株),雅重機(株),8134,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,890000,890000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000530,1,13,001,000054,202507,,,(株)榮規,(株)榮規,8156,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,3000000,3000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000530,1,14,001,000054,202507,,,(株)榮規,(株)榮規,8156,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,630000,630000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000530,1,15,001,000054,202507,,,(株)シンガキ,(株)シンガキ,8136,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,3000000,3000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000530,1,16,001,000054,202507,,,(株)シンガキ,(株)シンガキ,8136,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,510000,510000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000530,1,17,001,000054,202507,,,(株)アーステック,(株)アーステック,8133,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,3000000,3000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000530,1,18,001,000054,202507,,,(株)アーステック,(株)アーステック,8133,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,430000,430000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000530,1,19,001,000054,202507,,,(株)グラウト工業,(株)グラウト工業,8135,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,2210000,2210000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000530,1,20,001,000054,202507,,,(株)アイテック,(株)アイテック,8147,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,2070000,2070000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000530,1,21,001,000054,202507,,,(株)田辺興業,(株)田辺興業,8143,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,10000000,10000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000530,1,22,001,000054,202507,,,(株)田辺興業,(株)田辺興業,8143,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,1680000,1680000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000530,1,23,001,000054,202507,,,(株)榮規,(株)榮規,8156,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,5000000,5000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000530,1,24,001,000054,202507,,,(株)榮規,(株)榮規,8156,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,3000000,3000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000530,1,25,001,000054,202507,,,(株)ミヨシ,(株)ミヨシ,8155,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,5000000,5000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000530,1,26,001,000054,202507,,,(株)ミヨシ,(株)ミヨシ,8155,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,910000,910000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000530,1,27,001,000054,202507,,,(株)江機,(株)江機,8142,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,620000,620000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000530,1,28,001,000054,202507,,,(有)ヒロ商運,(有)ヒロ商運,8140,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,610000,610000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000530,1,29,001,000054,202507,,,(株)H・H,(株)H・H,8157,30,30,20,5.1.10,5.1.10,5.5.5,5.5.5,530000,530000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000530,1,30,001,000054,202507,,,(株)榮規,(株)榮規,8156,30,30,20,5.2.6,5.2.6,5.6.5,5.6.5,5000000,5000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000530,1,31,001,000054,202507,,,(株)榮規,(株)榮規,8156,30,30,20,5.2.6,5.2.6,5.6.5,5.6.5,3000000,3000000,みずほ銀行,みずほ銀行,,調布仙川支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
